X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
-2.133162660887168,-1.8166364417447216,1.904900403470418,0.9599029850461697,0.3695863551785336,0.2367794407357893,-0.23963223708969017,-0.17346890750696792,-7.483378090693303,-4.046963719770088,0.11655674802933645,0.5618557138590285,0.8914298377236527,-0.8357269401637187,-1.7907728769368148,-1.8682763532893785,-0.5675536733833049,-4.928171111730086,-0.20734240338061027,-1.5935959788729837
-2.134063422600852,-1.2258776120362604,2.152973919153947,-0.16924147358004138,0.6379654682916798,1.3010907203084652,0.8691701601927116,1.2180755547562474,-4.963291017698266,-1.1394311224865898,-1.148637882883892,-0.4297350600937936,3.1350063470804574,-2.601618166042563,-0.42800954895360055,1.3674115506843552,-1.2606440250186213,-1.8911729734686749,0.24686902172191522,0.5206169176866517
-2.975846440724043,1.50179435083406,-1.6591160425524085,0.004829631835926429,0.11333202945321742,1.5764128105581485,-0.563452084908248,-0.23445591477226796,-1.7831344265463458,-1.8712078917857022,0.9193442916322343,0.10475111396719661,1.0565164218995002,-4.106524921342225,0.08362475011711823,-0.2969843062093734,-2.438598086441366,-3.6783914267818862,0.9794723890080287,0.1134574756677379
-1.4236262095601944,-0.8985787138237267,0.2617008333041549,0.7073778283607092,0.9122102148805447,0.10834843070215201,0.8693759984606054,-0.011395608393210448,-6.667195489405839,-0.9684030224641684,-0.28624441630729175,-0.49711369696666363,3.671137988598674,-0.5817190103164593,-1.7283089377014509,-0.4135028675910133,-1.062319912687802,-5.52631503993366,-1.6820733374789802,-0.026239529376406806
-1.6748500463862854,-0.9455396763878332,-0.44747616197114204,1.058774887998677,1.03860855623261,-0.5107093372092605,-0.023689235654512017,-0.886931558589959,-4.84217645493295,-2.801687453744277,0.5626965582501297,-1.6701262909726362,1.909915631074108,-3.1436375274926456,-1.9352374318385388,0.3780357497521398,-0.5067311643029114,0.610964836412729,1.7757722476768953,-1.121153301633421
-2.5515869493504297,0.7375364892332712,0.21568439185171018,1.0357071803555402,1.2666299809833084,-0.616249700527397,0.653571658037237,0.8984410854555965,-2.240753412796967,0.7923308580716917,-0.17129607134636185,-0.20534880856184837,1.092494853901902,-4.057080372117607,-1.190030406602986,0.9069008226377124,-0.7788230082079765,-2.1385094819198693,-0.05157025738222952,-1.1471485577919973
-1.0427475527120087,-1.4008698506717063,-0.9475847408135099,0.5717052683662962,2.307296563758651,-1.2641169967244585,0.17704777718121492,0.02851299134224929,-5.9152222216101675,1.5018616603083499,0.04562896624185455,-2.8655894658627266,-0.9714205961775224,-1.7601884455550532,0.6631178721847946,2.9385273673714267,2.4016242452242693,-1.0246831421670406,-0.6038923686002086,-2.3112480385061196
-0.8487653497437766,0.39797556195409667,0.520488976059706,-0.02357079854647482,0.5658609541866678,-0.6549476112108047,-0.4502216718268302,1.4267528495605948,-4.348404872126892,0.8806905320114747,-1.1608070160873603,0.6981569510048531,0.12391469177954809,-3.138353627279108,0.7696573569746172,-0.028001030242293667,-2.484803147637563,-1.3582736628549097,0.3882102637197055,1.507859528744191
-2.1824100813540044,1.044376664704192,1.4074976002870065,-1.805725218283788,-0.39032944687837023,0.7895276157555742,1.9867249423701903,-0.20866359017392047,0.22103702943809578,1.0643643222305408,-0.41887871505609375,2.2429691746234495,2.353831747225575,-0.9915532828281752,-0.8290850067528248,-0.07756926116730822,-2.097400935358386,-3.0329479858942197,-1.9865585859931751,0.33731334659657075
-2.5403604837074276,1.1186594848119884,0.5321020049029929,-0.7541702022825745,0.3172423644641628,0.2715269218902582,-0.9694612765495131,-0.9530469162672625,-0.1401046326734458,1.1677673493047744,0.05109612820321784,-1.304593113712809,1.3485251816473238,0.10568460800272128,-0.5760811820164697,0.4999974484995633,-1.4784001779355207,-2.302892701441362,0.17250210447368147,-0.49298937849948177
-2.039315575819472,0.9265346725198382,0.3981316530603649,0.1523946211813068,-0.17029717621200344,-0.7454546118194605,-0.29038234967412363,-0.5920663076279787,-5.066693802181682,0.3701408826973144,0.147510046945826,-1.5611282921775074,1.1762493351653591,-5.34229543069603,-2.4133488023529654,2.5033711214440237,-1.9013602238368488,-0.8844750914237748,0.020339189935348057,1.3914585679716056
-2.375573423899412,0.5793115198945304,-1.301387130332191,1.8466415021108014,-1.387270670193718,-0.09965700119621589,-0.918202054456085,-0.4916715769473972,-2.2333465031774073,1.142546047694056,1.2478676365908845,0.4589171587097763,2.5458384534690484,-1.4089271519747846,1.9891882550169127,1.5124777330582584,-1.5010914338027916,-1.8938530159348315,-0.5259359602884417,1.4249091101186124
-2.1094903404598284,-0.5204649080126738,-1.807220598066935,0.13901665552215195,-0.5264024412059015,0.09940993041701927,1.1471246992406574,1.158574202061347,-7.519901654425764,1.0228664645598289,-0.4692509339730772,-1.4231228266107008,-1.7779212797953499,0.8633486533641855,-0.9313413565949958,-0.02037635548423422,-4.0572234884750245,-1.2435044771989299,-2.2129674113107467,1.2311414262798799
-1.6268456448979003,0.6392254639270536,0.6316647440542329,0.996534181234353,-2.2116843799977652,0.798443548502159,-0.020719340615742782,-0.6532864558377477,-7.998156027785424,-4.0422776400774225,-0.6567861785722616,2.3910599231740868,2.3032491385451164,-1.0635513450722707,-2.2297845135400167,-1.1282274237291827,0.10706883402905362,-0.17958589665422742,-0.7432045719163726,1.2213416763570595
0.04364814703994757,0.32841334189032295,-2.3096101804032703,-1.9115189820611502,-0.8058955364561771,0.8216167017276266,0.008450886540885135,1.7090918024017798,-1.6462553293919524,1.4090292817679284,-0.1870405193462608,0.6778517794632357,-2.311876404516515,-0.6610586759726393,-1.9036696332399663,1.0386626187156907,-4.09433769311755,-0.2785274609130155,2.1611280359498783,0.23087648124379884
-3.047351738366407,1.7798831865157443,-0.9085407436549922,1.3271745111086113,0.3814255164788059,-1.7884936950676502,-1.7232951274085022,1.6062648355206364,-3.4552678158379573,-4.544920726710203,1.5432096264771384,2.0964866837849376,3.15022440678064,-0.23671342012423824,2.1278504839130257,-1.1853631319755342,-1.6895854115056939,0.6881132147542404,0.8437379583962614,-2.419819746558653
-4.7540951108018845,0.2186765615824519,1.0269541316990627,-0.8375053737745713,-1.1832856588606786,0.5809032708118507,0.584443562219904,0.0690070043764728,-5.157383698874176,1.5571913135024715,0.2691469327013181,-1.0678958824270648,2.0476978202004306,-1.554004211560641,-3.1286934547288636,-0.7317561722766792,-1.820753256991535,-2.1367968784191613,0.5613598114017769,2.2035123337054325
-1.8178214517642886,-0.7146256802060011,0.6961413618976138,1.3266796038253348,-0.1766104086848856,-0.9145701689964147,1.647887833603504,0.6131743899172049,-2.183758251060219,0.10886570370025997,1.5769630191991486,0.6390973560383683,-0.5960869110925866,-3.157474786899381,2.2868094025828194,0.25279001345012786,0.4138277733359037,-1.1535624298951974,0.936845409882715,-1.1113367901570932
-0.5651124266601286,0.09875416481124732,-1.5636354934315786,-0.5818189971466443,0.04445814764371953,0.009494952707784367,0.8490516249936538,1.0666672405727413,-1.6442326612157034,-0.7097184196513427,0.014042116255748709,-0.36714741595125683,-1.6915503353015677,-2.1112043609069477,-0.9699760058934203,1.8076661138218058,-3.9504803971756948,-3.50768666077243,0.8468396418395041,-1.1112948157714393
-1.9162638501436104,-1.129153182968411,1.3879248663258787,-1.2105367992697165,-0.0377036100008701,-0.13737111358847107,0.33931463508326265,0.5595329243113472,-6.258688138474796,-0.394154109410481,-0.5077338456280324,-1.4690808172011864,-0.42524704247740497,-2.4078038791777296,-1.8434747792755048,1.9886532354346416,-2.920332348265654,-1.897885623215611,0.013503723277028645,2.196837862074738
-1.74188869687185,0.21447170507469715,2.304262138248544,-0.31699081926491024,1.128170541636025,-1.1119203893205103,-1.5786371360711913,-0.5945177684694946,0.8172614507497635,-0.17216613012078952,0.8621811285292177,1.8462244544919153,2.5084705112559664,0.22709213011647988,-1.1693484283465023,0.48704223106343497,-1.3624283108886408,-0.628655363612749,-0.8158190562231313,-0.6974994639457185
-3.4134343781198817,-0.7412421592345265,0.4405294792476219,0.8773989390215542,0.6128182473807872,-0.022902700608930637,-0.11320264489485433,-1.2571180895394898,-5.78806871743824,1.0090238459941236,-0.3427275670347899,0.8922646125405075,1.268673346944057,-3.09930293835497,-1.8823403323786623,2.294004555610568,-1.387658040833683,-1.3858754176557924,0.7075280217330584,-0.09091554961224718
-0.34905356841723667,0.6656393353734945,2.167813373723431,1.581607625379284,-0.286390205281808,-0.6217241598537443,-0.03191410157597657,-1.0724595923591485,0.6490745964013886,-0.43947763735546624,2.1499014768681213,0.8314022461450292,1.8051290880159347,-3.0506200781205806,1.552648565660159,0.18136346468571596,0.05257255792443494,-2.5151692200667486,-2.3191836429327712,1.026918698050313
-0.4193426982066497,-0.3428330155526148,0.04576495276477116,0.018961907384420426,0.7637221152940186,-0.6506217051406522,1.1091421956916168,-1.2517188065262626,-2.9792912757906445,-2.5337331308595386,-1.8122488538426895,0.8381753082814554,3.71752705526244,-2.223207269718561,0.6186132302012528,-0.238762668129464,-1.0816745756568595,-4.088321535374439,0.9718120851057094,-0.023209300341299532
-0.8435047641841029,0.8048761022650568,-0.19313994216253322,1.7805084052215938,1.529748067916949,0.6344001422862723,-0.6384218185877836,2.666964742992724,-0.72363300892432,3.65999864175934,0.38222622631182046,0.025193555705178852,0.9707714794155728,-2.554180465509601,-1.5832920919044056,1.41851540412484,2.4060780281453105,-1.9546473398598725,0.59067698104289,-0.2928946071859685
-1.2390046445370637,-1.3721389124412555,0.7941210839640646,-1.200955433206185,-1.6415932574721142,0.47930367767219545,0.09834588659228688,-0.3549582244271684,-3.1571141299400463,-1.0957995296201228,1.0317911697612918,0.5193696240050174,-0.9455741297909558,-3.5909937620236434,0.1990495674478402,-1.20312181382169,-3.0419224554230047,-3.4300875925808616,-0.09074202426544231,3.098842141324517
-3.282518224907493,0.514301017588165,2.43050571237455,-1.1550556809280983,0.6541347526367697,1.1067909644988705,1.0179080439710446,-0.11605364956875211,-3.352360355982478,-0.2699463684530148,-2.0884722237308697,0.6771777619007389,0.34914270001594794,-2.475703454245001,2.3146547406555893,-1.8481058299639554,-1.981688263191538,-3.9557146380021235,2.0636469134860684,2.3374468394193935
-0.16535145047074618,0.15500217428228358,-1.1143578407155785,-1.5434489365594946,-0.5207419742967441,0.09636638664377481,1.2426381949732768,-0.6799960457003591,-2.9039270536120187,-2.7996835806375704,0.42917631450897836,2.8631910583979225,-3.884098912887253,-0.07800296619654583,2.35027254402182,-1.3312626241624226,-3.0124539000013506,1.5488509795875636,2.996204403971017,-0.34169849685541465
-1.0096505161374034,-0.07395904060765701,-0.7049306897533065,0.10479521487957003,-0.25347210151306054,0.4277162132198427,0.3198616076004876,1.0717298910298034,-1.0032173223650522,-0.25080698353253517,1.0870151609782366,-0.4795793939604084,1.6319273213621033,-2.5833113139089012,0.886073483654763,2.0029773978072667,-2.492318056840811,-0.46366856329193873,1.0109848038193545,0.058338886775763266
-1.3376929020197903,1.4540885653352587,-0.3139774054618233,0.32965210713880233,-1.4033852514834746,0.685696302568524,0.7807432733571601,-0.9400104885696109,-2.696829039536544,-1.6745393585253656,-1.1804662998477224,0.70921467458071,2.0561798194756364,-4.963355088208469,0.2483625823639742,-0.37353310503435777,-1.7944561882191712,-2.8071623017735656,-0.1388915765840346,0.6714419573772552
-5.5013280171299055,-2.5605700610142614,0.5507223383389335,0.4329328632575279,-0.2982262096861196,-0.05882609305124146,0.07907426257544606,-0.3586052610305737,-6.355872628257375,-2.2155664487967632,0.03306033336030203,1.3249089343765441,-0.24538054081465654,-2.1379353828976924,0.6195290861240843,-1.2479323300530936,-2.270435365327652,-3.6485692235368763,1.1754935446931571,2.3997700332449288
-1.916610813032269,-2.228628886902789,0.0865404392297846,-0.3089585562382094,-0.7778813480796395,-0.28166983868736467,0.5033678932437015,0.5439891835855655,-2.9919253446260683,-0.9691725915812238,0.7306496193881781,-0.7609167839830715,2.387836667030855,-4.166378774632043,1.7950020344135087,1.2589009058176004,-0.8445776400023717,-3.1441732467299772,1.9827156361269815,-2.3241058160500527
-2.984180238491085,0.21597012612396943,1.6204025418447219,1.3568325777395902,-1.0719816832497984,-1.4568424184143813,0.28795417777327026,-1.271039886690107,-2.6278072906486676,-0.9328548187496144,-0.3472368608066096,0.5312112086490367,3.4317505921923948,-1.6940495086155691,0.6729269585407169,-0.32469803871079417,-0.24169220082531861,-3.0795855194491013,-1.674117977453856,-0.9096127758230559
-1.1256670332822343,0.05562509337537591,1.456419885812334,0.4385543383514287,0.09930143174730774,-0.6124132240428571,0.8106171594788315,0.3522710191769824,-3.302703376614338,-1.0491035328326912,1.9045749371656953,-1.991959589421628,1.6433494038112295,-1.546980677153877,0.8835272230570784,0.9123780630365537,-1.6947844611115406,0.5168346629605396,-0.4713681525083556,1.6158231406949457
-0.41931220997016355,-0.045271687067361066,-0.29337772543784324,0.5014879392876646,0.0470533569543656,0.08811245260139519,-0.6147869630151849,0.813321218871164,-6.190472467106738,0.39161388276973164,0.13589164619660846,-0.2527717251687781,-0.6622365530654618,0.20260102366281285,-0.9907945811547486,0.9241119307173588,-2.9823706708425304,-1.935331743392488,0.10330698175422282,2.214267292207488
-1.8960678860297615,1.5803544244544532,0.3763039904063914,0.03442317774324983,-0.3739413502036434,0.5130306499853583,-0.9545970777112968,-0.6649894439037561,-3.539778876342026,0.48908947657950985,-0.38666285944213197,-1.0622775857293973,1.251246785403167,-1.9873064038037986,0.7790523319084766,-0.0863586467291404,-2.389139410431053,-1.3673801919058994,-0.01402513397218863,2.666710487989734
-4.49683037931509,0.7107839854147102,0.9668113546922966,-0.8034442531892279,0.7265756084010807,0.541213414689553,-0.9793351241743022,-0.7326161557674389,-0.8102851420545556,1.4201452319686356,-1.4286446899373564,-0.8942663966227778,2.7637791537935485,-1.1406299614638615,-1.6198491249110751,1.2134371724081847,-1.6254810789458989,-1.6267976065941934,0.10950270721857108,-0.4536297449056488
-0.7676599761758864,0.9497570925085843,-2.0937416914859113,2.6005980241885824,-1.0362404131897105,-0.7998481187655272,-0.39392003777197593,0.528156271221578,-1.7641151624225775,-0.7627962523437719,-0.04512701599823809,-0.856836585141318,2.3881783985934217,-4.567655326361697,0.4555838947032045,0.4384450165601432,-0.8427884521863804,-3.2093380258387403,0.18604160935351843,0.1972192927497417
-1.6675019674534095,0.11259673241697465,2.5957826389309138,1.8334963575579906,-1.018704576660878,1.4880927921274731,-0.17069613512028226,-0.8732754531590539,1.343530503738935,0.31170300522737593,-2.3460662445588993,0.16140532750655556,0.010508593184527959,1.2182176414711723,-0.36759666083884374,0.2468665066848546,0.9975050665411509,-2.2678007111665157,-0.1074273338418153,-1.4982379320769308
-1.4610733738163368,-0.4837135799218203,-1.2019250440931124,-1.4608259165577588,-1.0776833226107625,-0.26256255787588306,0.12343725910725657,1.3566208984946786,-5.089677918085271,-3.1168715739788775,-1.5700847427145186,2.212541114641912,-0.9669174849172665,-1.238939696877206,-1.1652670783483163,-1.385463140593663,-4.970844926796232,0.8853865457742292,2.549321450205894,0.6199024122209409
-2.3231034437850457,0.9589247372223328,1.2791191505509087,-0.2738479767016069,-0.43384845176765696,-0.48001668015366905,-0.18670773861805215,0.5714245557808973,-0.9467226760844325,-1.2375294015771388,1.2708714454576526,0.31099754206633917,3.093220106895858,0.3142560535660519,-1.4399985216094389,1.5582228182562587,-0.832187271007518,-2.5800534218244366,-0.6670518532093308,0.6425217702044247
-1.269505698218253,-1.1298418203501677,-0.10996551762451012,-0.8199809429407376,0.21660555561012587,-0.587046439604741,-0.2776606573776014,0.636900445582299,-2.975561164159344,0.7496641474279366,1.2706143352592272,-1.6481885026949077,-1.9392387993571714,-0.514347180196707,0.9211669271938272,3.1271453197160044,-3.144132236898036,-1.605313137528766,-0.5645056840976758,-0.09966236311157722
-1.7754281709517241,-2.0072551552255873,1.2266847897144832,0.6192785628433021,1.5165300166582594,-0.1547425563350025,-1.3939563306512657,-1.8962047662664918,-3.6911111275408746,1.2606047356007979,0.7105875443370824,-1.0525016117743402,1.311386409677482,-3.346957350526932,-1.154540835414772,-0.35706554125295753,0.4113368317261359,-1.7787844969054065,-0.6602596243872244,0.00853467199956448
-2.8665717987572257,-0.8437371252403482,1.704982196687384,-0.5728796214625951,0.5346618386094648,0.6970564476375704,0.5414296149556013,1.3141155438784848,-3.4754088944065766,-1.9978842716106129,0.07522623601433696,-1.3763295361690944,0.9593118115233139,-0.3767358740207871,0.31129941381120496,0.11219810190674512,-2.2531719935960144,0.37098286808117054,-0.8174728839569358,0.9118377129762029
1.2872290272401663,-0.5827643006036121,-0.7366698210226068,0.25449869242570666,2.2408219633236057,-1.1485619589780778,0.45169399731614707,0.45524357949298505,-6.330249643756701,-1.9443119136255782,-0.5704524334804536,-0.7507728310391603,-1.0238886141577566,-4.295337077474868,-1.4247542098720631,0.3823045065637965,0.9708460285792115,-3.31340368371172,-0.18415273288559414,0.7222527111013447
-0.7348804803498483,-0.5866912596524307,2.1131568383767316,1.3915929798754074,0.3960465845624512,0.5423693858469575,-0.02174459793894628,0.23942499537605264,-7.900844923528061,-2.7009014476966016,0.0676431332886879,-0.01761133636780463,4.118262014465714,-0.8386335743002094,0.26462442527221697,0.9192877692943666,-0.0794125721998904,-4.026022687829216,0.7392455441918202,1.3836719871256817
-2.7619610040061686,1.3277979077768953,-0.9445708601174831,-1.9680557822299718,0.4182335547562181,1.0742658685234203,-0.10562682407211435,-1.0582116145122373,-2.826998374614493,-0.9600059504172883,-0.4608991225261018,-1.3613642643109554,2.076439123415676,-3.449172899287619,1.486705989669705,0.7155458712143941,-1.7522801935887256,-1.639261801929532,0.7226898104138673,2.3234756361881965
-1.0727217590341689,0.8945991198272256,1.107777898215462,0.40151299985884525,0.649697875164857,1.4386003506743716,-0.14356977368525092,-2.0253003507583602,-4.317532421545509,-1.9220456482905708,0.6693954595962853,-0.09700408028043489,2.7580105544888305,-3.113970587801565,-1.4156158419386504,0.35140860900560217,-0.6188523305331904,-2.9897037988700896,-1.3671845807742622,0.6607419075129275
