X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
3.8269752691376366,1.5267375397639804,0.9802768476233403,-0.16570479845659603,1.1291637317679135,-1.726271857707995,-0.8003026648427168,-1.8285791540744933,1.2279085247700625,0.8521485518191483,-0.44162838698746293,0.44571735163801174,1.872510200979938,0.9494927169313409,-0.7015067409235366,-1.946617324557626,-1.9829663295441993,4.605829762785304,2.5351691225848763,-0.41142219688746395
-0.21466156794063015,-0.3161965802401754,-1.7733236167165236,-3.8456369327105193,-0.05570511522493926,-0.14501723722365117,1.6789094374626619,2.686583374192533,1.147619433475139,-0.6255368118938681,0.45781942307891593,-0.5304413440654147,0.04588882006563455,-0.036975140059761005,-2.4227592944281175,-1.3750159936208053,-1.744680587311449,0.9886438979083424,1.9812740618810385,-0.7430742235234289
-0.12910173268330627,-0.03923356911273912,-1.016053230331477,-1.3003536365422907,-2.8913901970377864,-1.424111105213461,-0.9334525539604096,0.8974964217273247,-0.10163888482365524,0.20074378176003876,0.9401603353586725,-0.7252045081972874,1.0420932587694833,-1.0343606712159905,-1.0305109858694703,-0.22968259350379902,-1.384818833283651,3.388939601941873,3.0588226982542226,0.45358268202804464
1.2261692316605606,1.005421668601577,0.16765308242367763,-0.34291702711898403,-1.9345785390227859,0.6449465139252941,-0.6737702011488318,2.989333859568142,-1.6394272909313266,-0.7696270139391306,1.5183675216473909,1.3256300916604924,0.539876001814662,-0.40679030372702063,-0.7621724175568985,-0.4067866554750377,0.21266502000071777,1.386277016456634,1.0100858481296775,-1.4590232628432478
1.5710815316038236,-0.4938648137897206,0.28306972950859055,-1.658803983108952,-2.015150765407059,2.2523381964761473,-0.5439463283390218,0.38288985515657753,-0.707419389378166,0.2981094737683453,1.699544442026844,0.5177513159404536,1.6402503225757044,0.4037058466750757,-1.3963766022685737,-0.7330408991028979,-0.6831473717388059,4.12676739713245,2.3492167343431487,-0.9767164447092799
0.042852254277210844,2.750680097931191,0.02812269702614647,0.9146894311141076,0.058234682593427234,1.3102829621401364,0.9158526951940354,0.18982221461214038,1.3375386016325606,-1.1205841756838264,1.7817071441523793,1.8602377901924037,0.7009174065755754,1.379762900918563,-0.09673079253797223,0.03024366243564575,-0.08382276631960768,1.9439998835412369,0.45584433249977685,0.30800278664442576
2.8282951477234946,0.6319275139123159,-0.43876010444333313,-0.2211023860633291,-0.15790538203426893,-0.22898315152401105,0.3354724898686078,-0.9869504312570024,-0.24255143985768668,-0.30129434271859085,-0.5686122371401632,-0.5179566889636351,-0.5578683507236437,0.1778869659775776,1.4106202929302394,-0.1604806161373605,0.5005751262521454,1.4946272991258263,1.988949357674757,1.525339240594172
1.3601420939370814,-0.4314321897698709,0.7230780778263183,-2.1050528440048657,0.16339587356196872,0.3702525993806963,-0.3034805631546416,-1.8092846771715316,-0.7453609890526147,-0.3816618991710703,0.9989173011470874,1.891005049768662,-1.5094647364520606,-0.7760316791718895,-0.44022985971752904,1.573931027486123,1.8846403582920903,0.8005959775378593,-1.4371563100085882,-0.22649818554534287
1.6313358987594602,0.69812591361828,-1.5927365973659438,-1.4248942371470288,0.08517126569227129,0.02053620083810692,-0.0950809963924199,-0.9845091659448724,-0.8045779764762957,-0.0672392462953792,0.12120733395276287,-0.8551040746415655,-1.2665881523001201,0.8706220230382091,1.5024907603638815,0.5082592675712851,-0.17190205157059082,2.2451366051747645,1.2259971035882593,-0.8670155901022678
1.7990238868734132,1.8861137400967216,0.03502882406054558,-1.3606989056539722,-0.4207993024759656,1.7254639576857753,-0.1266025274766486,0.41160290625463075,0.14627845625441838,0.846539225687814,-0.4216666754004724,-0.31866172477745136,0.15769827395520308,-0.09582916512860343,0.3176344716910794,1.0588666832174596,-0.8171887591059744,2.5301472564909444,-1.5564201905644528,-0.7895110374320076
0.8504874052679489,0.5884792822205114,-2.7113427985424883,0.3170536549737598,0.15811098907728782,0.34684372769533955,1.5167873750961787,-4.323172007701794,-0.6527343962109107,-0.18398049370730898,0.9122553529611256,0.2244644601068786,0.07203067138010666,1.2986489207453495,2.884046769574,0.8746528258431447,0.6038752812066407,1.8019997156255871,-0.6532546914256437,0.5916969528186122
1.7961294659869451,1.5648071693089254,-0.36717244559002704,-2.0486019619249487,-3.1790989473601514,0.9994034735125898,0.7113028178481364,0.32944034464529753,-0.5888015433966727,-0.6024676914959326,1.1501530049407123,-0.42896247550658506,1.4773193462276883,0.8091213409593753,-1.2381230745517673,1.8358825875067264,-0.7136050633951456,4.834016559122572,2.6251393544664055,-0.2196713622691992
0.6223985561046599,2.9935896814955423,-2.0102560048013625,-0.8509280594189802,-0.3694196896599383,0.3119531500289833,-0.8747703831457283,2.9833869159988775,-0.5328164138889873,-0.19198892944446624,-0.41739324749683615,-1.1579536709650904,1.5718749282830544,-0.0941424563811869,1.7978786268842923,-0.13870565824249245,-1.1769554997663838,1.608531165464975,0.39499523730253605,-1.3103071293978226
-2.1937940913947607,0.7951961032822592,-2.040684829168651,-2.460246359287287,0.5357510805624455,0.4665152799415703,0.5193676425015168,-4.176299152761763,0.09787268154493889,-1.0202124825632837,-1.4640093468688886,-0.2435387134468024,-1.4701940966083757,-1.4793311291561262,1.6977332347929996,0.18754805030890276,-0.18163569568401558,1.5834537639024358,0.5079485187609795,0.30605271020871183
1.4041207876865232,0.8781297590209948,-4.278284053055642,0.810589651521797,-1.6071094040601657,2.561907449406016,-1.915610583950743,0.09953984821944373,2.9470628437747157,-1.8021903280377252,0.7859977022014779,-1.8320645320144906,1.660652612034268,1.0553444340285,1.7622785450974559,-0.822288471658881,-0.15233893860968353,1.9586754939841606,0.18136556083986988,-1.78338326601966
1.5345779627890597,1.8831426343361952,0.9433966508355618,-2.259088752812222,-0.8483319458189267,1.5801412540913091,2.5228069884381057,1.189681481306454,0.5890324991622589,-0.2831844443322535,-0.9818094077246662,0.6176276442203665,0.24799226598550633,-0.7499165484340478,-0.24807025552620188,-1.174533439905477,0.032726847800434514,1.7487119856602276,1.9431111510225378,-0.1431364994343013
-0.5394283328870195,1.7367230312514175,-0.19439843630652237,-0.10454996060235189,-0.04455394243509628,-1.0151169040698629,2.320231496286795,2.9998457220264165,0.7944046995545063,-0.2240405081448238,-0.7496611800225362,-0.27861543879477546,-0.6775465499882469,-0.07759697570220528,-0.15607663149396356,0.7865261302427067,-0.702310030875212,0.8576501711001667,-1.0343601560088302,2.0347429019697687
0.7656120699788403,2.2479115064714676,-1.4157463578629743,0.6554384168508745,0.1410715902811519,0.4917714440984074,0.8438610715798067,1.918750429671161,1.3630397468739914,0.022444361629040354,-0.12450423708797821,-0.5424049513203429,-1.4405138195900005,0.03877795813103055,-0.07767383815582785,-0.9328580610384017,0.16164310372032376,2.1658615833720285,0.47381385775145934,-0.07614699608613855
-0.948221650963259,0.07984700640751208,-4.462945746732601,-1.4549290137909867,-0.005709733953169038,0.7196563535968766,-1.8416646235786593,-1.4690862639611155,-0.27168274653673097,0.15573335828492826,0.0020352142720917667,0.4601174125511606,-0.5940142362611842,-1.1009855407219662,1.5250981703732236,-0.13679920389117342,-1.1921939953953689,1.956100454295144,0.6128990529095988,-1.9481733045165917
0.812658939645306,0.5238623044043688,-1.5575853605955534,0.3344083133704855,-1.997201531485933,0.9051242465547975,0.08270130463416446,-0.266258493881263,-1.2841001758264745,0.4649890608782947,0.8748706060926495,-1.5105999741644387,0.7440851310188314,0.046605760622073764,-0.22069196955508463,1.3615750485761173,-0.3226158061437679,3.2503432925330977,0.3263164410530227,-0.0061928786869137045
2.5208664643802647,0.6269738233275457,0.08591150933256742,-1.9746415918625695,-0.6701955687102759,2.187530167302138,-0.6491348099589092,-3.609381610598592,-0.790478812264967,0.09930563175320709,1.8171152835407174,-1.2042523404202559,1.168285630231074,0.7582894499651089,-1.7183826636758281,1.3419768403226542,0.3678246208437911,5.692747416678693,2.5456450349242288,0.07767207876593038
-0.6162592666370821,0.7185597794487962,0.3576764636863414,0.41765132306089403,1.0052507594929674,-0.9417464822904194,1.4094988239165922,-0.9255028222328566,-0.5532710406752603,0.15305624498421946,-1.6632401716438432,-0.19233443599141853,0.9295019684720583,-2.62468636001375,0.502806822388269,-0.13923413747997068,1.4704656075677458,0.9239925109069729,1.0144130343693227,0.7717925758118297
0.5364462015855744,0.1426998393766445,-1.668697521639226,-2.3535204395585154,-1.0932129026167021,1.553095883494201,0.3341026455396039,1.1133134796801036,-1.1658853035479866,-0.4464344289521335,-1.2601625026964813,0.29032936438723994,0.39293748610312396,-0.20245313743040286,-2.1309531095503838,-0.422842490510053,-0.7336693326864637,3.944145418703311,3.357283678497012,-0.757974645856011
-1.7733962093142543,2.4075075877162826,-2.241888569043928,-3.2564214759510777,-0.2613691487174421,1.160514244267588,0.976763481909557,0.8348825032365532,0.8748934591621895,-0.15231910847494542,-0.5721544410614208,0.35434742272259667,-0.8024355042542253,-0.6740829343381274,-1.8529984875011916,-2.0675832717347853,-0.09980631481784538,3.234744206882578,2.1170655779723884,-0.03572134384725888
2.5008287912846408,0.9889627515961947,-0.3040862496442025,0.5932897003486508,-0.22044007269301288,1.5055599228661494,-1.0675207567475107,-0.29069124416223546,-1.1045390896530134,-0.2103353352163353,-0.4246296268222732,-0.21955469157212634,1.8285002180555434,0.24529128283451176,-0.5992968491072808,-0.7052311781665338,-0.7577756183305632,2.905735770999043,0.14453105942082972,0.8740368738175214
-1.1150185230990175,0.17265621362736128,-0.11741011033168203,-0.2547422318522097,-2.085299908281664,2.4117497451843217,0.3322681975077083,-0.5286697914807892,-0.5701961982927158,0.9705532478498717,-0.674069143787116,-0.36299049895410274,0.564301953426964,-0.8018443539635568,0.7957423451797808,0.15888832487596963,1.139691872970574,2.1565241103070756,0.6120379637507299,0.4166464255278915
0.42696059629319105,1.7749522411347418,-1.6774547791433183,-2.940059317939131,1.2409770359847299,-0.4246394946440163,-0.37297027454325676,1.1641090651914452,1.2720048084991642,-1.0645007213202524,2.298056898892914,-1.406910104418683,-1.674837746341748,0.5365719386375725,1.1031940385485424,0.39644615057147603,-2.0717105993316927,4.6218037204617115,0.5859260549003857,-0.45313694505128993
2.454034669673309,2.0471227452413197,1.8033511966442906,-0.31074551774112535,1.8918137901463596,1.2274759053443933,1.1058716884165256,-0.031402470087375234,1.364028612376203,-0.5352931975096191,-0.8544553295054437,-0.7024098569534019,1.5968526190764358,0.31044328606966654,0.4420761901945843,0.6843456532811031,-0.9146985204071663,2.922302885733257,0.40845485648034185,-1.4356921893812793
-0.489650543457668,3.521324052938297,-1.449447099387837,-2.4941992730677427,0.9474471644661192,-0.2769365887277846,-1.7426383225255255,2.143841004916624,1.1614174713028225,1.263950667115653,-0.7140902926518039,1.2630276451697575,-1.4559245038506974,-0.43746668582379294,-1.0399917531455976,-0.41033873214352246,-0.952378865072113,2.0092113884274854,-0.36507613349470763,-0.06832967069151928
-0.6414931805484035,-0.46013003085034293,-0.5324215736914764,-2.311748787050765,-0.6009172137869436,2.032962257051773,0.13940246683379526,-0.709921485996398,-1.839446119934965,-0.6076658712225309,-1.6433708199200145,-0.6162521052912009,1.8873787352262614,-1.0670370894743202,-0.49968676300265835,-1.5987360093976457,1.6356857581035988,2.1476805371148635,0.6719136840044961,-1.0012577097168551
-0.1368889567662926,-0.6844952988789713,-2.779731495212127,-0.16440983750256566,-0.4513875032328463,1.5443922191735215,-0.25962710964417274,-1.8638496495908596,-0.8469775015940733,0.2073518325179174,-1.3829259471697124,-1.6412774698252544,0.8010669951543503,0.02831977835836919,2.0573011797553873,1.239004275852366,0.7517144979411425,1.6250268136942032,-0.6634759337838607,-0.2641816579455617
-2.809172987721863,4.181884080040554,-1.8893324124837014,-2.264447245579171,1.6035580386331996,-2.211886182610022,1.5743978376219492,-1.087905217937689,1.1615997282766986,0.051956562534337336,-0.9175646668587434,0.9620357634627994,-0.7808602277585204,-1.2675523696466167,1.0347197224296263,0.7895890017552175,-0.6438255448282184,1.5650389595510972,0.37503082302300295,-0.17039432516771338
2.9539025005956883,-0.3613925361340806,-0.48450263473228616,-1.7140922511777013,-0.256438295953421,1.5664730495861943,-0.2702046640191687,-2.309275019307963,-1.2271405795067858,0.6497582658052822,-0.8523296708723671,0.23585417882071202,1.0316741128631521,0.6126094223598783,0.11310385229786524,-1.5093636184598724,1.4330719740731093,4.1469177690054755,0.6012126011562043,-0.5407744358394002
0.8952951302834519,2.214267123124168,0.7974449706459861,-2.994077375175391,-0.29411686379503493,1.2803309692213158,0.8343347253897757,-0.8068217098376698,-0.16875029447501733,-1.0152288670102767,-0.4103373463208852,-0.42964584925472993,-1.1808700165985135,1.3775088186700353,0.03539796169498864,-0.23532861611503533,-0.7584352083397065,2.7163841286365633,1.8995455663563505,-0.6024730356969219
-0.9472338690719866,-0.6771506793329112,1.126940170687919,-2.364678693777228,0.009381545367917798,1.0846421215324529,0.6115522503155737,-0.5670598645823595,-2.5939294233534147,0.689770037615885,-1.6548348513090951,3.5918197613338223,0.25650561517118015,-0.9965912915362733,-0.37076321298876763,0.7941381215128733,0.5375615113922427,1.1348713557581964,-1.0516205256515705,0.43611210201726547
0.16467968974329705,1.525287719837613,-0.9936066685814557,0.37452438094531026,-0.22089607499644143,0.5637919430448836,0.6603303142038328,0.018120716286951444,-0.14702828597676176,-2.3787734331833215,-1.2832915517243326,-3.8128040546464996,-0.9697137751573708,1.1054218666127065,-0.38253562684599973,-2.028434524131744,-0.6644091599296083,0.8218217146296731,0.21926596266393927,-0.40894676504001487
1.055641318761983,-1.237944222322776,-1.2794764182348817,-2.995917989354059,-2.546858272329895,0.5268711311736832,-0.2128513396722621,1.6133256231664488,-1.4193652806013222,1.022217571503433,1.8819018999068224,0.12108111734255134,1.4089151241748372,-2.0199408106471766,-2.995404404193253,0.06419251305718895,0.8845013219255212,-0.8240527678964897,1.2586824741482512,0.002991261651698946
2.1394113479623966,1.3185509781358538,0.6064920294526285,-0.8077325412132793,-1.393122805156226,2.1379201683168314,-0.5710719002990877,0.03685830665639969,0.30800054112581304,-0.3720629698703934,0.5290833599366274,-0.14905728650596894,0.6950428406855491,0.6903267620701242,0.20733102906143097,-0.9341000170984918,-1.1530717834501623,4.469063424192887,0.5834491170021574,0.31006463796245876
0.7327137725565999,1.5872728140734753,0.8301488862785269,-1.8283049467822243,-0.6800436457693957,1.0290128897226796,0.05558912642129293,-0.4809991847839217,-2.1499699102176506,-0.536872555886922,0.47833950452877144,0.6293102916680031,0.24924445978193405,-0.5988474738497784,-1.1543296926505375,0.01661304270852414,-0.3503363565541362,3.005830191835915,2.1483852422863547,-0.6746134094024666
-1.4299216848406642,1.018177519653251,-0.7997172753709516,-2.1051784844882544,-0.3089107126882168,-0.5712393847908417,0.17593068896385092,2.2017233150936466,0.7019838611807508,-1.6892418894093593,-0.045826145795801805,2.9780585763379457,-0.14869648339277775,-0.5659648623501139,-1.3056569447630344,2.196696670914871,-0.2580719618568591,-0.17415981746254716,2.0404990340988953,0.2711876870999408
0.6752525045774113,0.3775778646358098,0.013291937483916973,-0.37950213764155827,-0.8374592189772776,1.4072365961377489,0.9886313327784655,-1.7618048769955668,-2.1368673552450486,-0.06884423267128117,0.24643022511363563,-0.06375462852144792,1.4197620969253801,1.0714117093794884,-0.09983561545224529,0.40646024607586345,0.5698457874482316,4.970280300184449,-1.697830582557661,-0.8431819539971175
-1.6783214639543353,0.24310396571339898,-2.5999258487501846,-0.01998586673442515,0.27360506608736246,-0.3422282820608451,0.038922449633642144,-0.8030009249160144,1.6222479234586555,0.16248329593980626,0.005749608772153829,0.8991225142657073,-2.2272130527372043,-1.0991111865103536,1.7152922255799317,0.36216123762219543,1.1361596278623736,-1.4333428720550478,0.02789793841696797,0.40617937273924365
2.4150710624172884,2.228072548445123,0.055302541537969416,-0.743483541614411,0.6632392579724757,-0.28351062062669197,-0.26853710580131096,2.69252167303412,1.277942145829354,0.4366435609662416,0.41225783437758956,0.06837005196431545,-1.3905049772733353,-0.00412892264766293,-0.456428984280263,-0.9428571946399154,0.19427007676988506,1.640966853238607,-1.641336927286353,0.8281038006777327
-0.23442792199531426,-0.09525840790465412,-0.31112597686937354,-1.1039447931505246,1.1506941610975447,-1.33419001781286,0.7172174614138943,-0.4717700222654919,-0.967389908318772,0.3536494978905546,-1.1979571297901166,-1.1846603189325153,-1.0279871030764003,0.7986776234708847,-0.9308863998986068,-0.3199139515625013,-0.7175860000647443,1.927520211602471,0.6945090730999182,0.709160155559071
0.001999621455108902,1.308910737206373,-0.1417198641486755,-0.1704048070137254,-1.412782387971766,-0.12738864053915033,0.7743060990575856,-0.3266751321434943,-1.103742286876376,0.0829810159181992,0.838109812935608,1.950135772836585,1.1914483453624076,-1.639409053409888,-1.0089155679955863,-0.6662023189408807,-0.9678731896954327,2.5070129814339186,1.5768118065002015,-0.08013948042883867
1.8506603943534148,0.7562029251488208,0.5710022667225277,-0.42017190665467474,0.3096777762257378,0.8004100487858802,0.5985407932971019,-1.4785237424547089,-0.7082656711472002,2.9340094253271483,-0.4095113240290197,-1.7751044442901844,-1.4772873250075758,0.2865016897258145,-0.7778515210242333,0.23902047406795743,1.4603625203085646,0.94258981044457,-0.23389667526403934,0.2715226668932228
-0.11442262256076302,1.3588407832901679,-0.04863581791411081,-0.8937283222698358,-0.2324203599740231,-0.737602214241752,0.8029040040165759,1.7435467773122955,0.9889307909001024,-1.800084702771648,1.1578417282023887,0.7592857921407056,-0.7879841515177469,0.017757985370713162,-0.8761514488118475,-1.3561112764778631,0.5374478273235516,1.2058049607535306,-0.347274955753918,1.6570386187078199
3.232717656549573,0.6792588116680303,1.4787046883276986,-2.4778606587587517,-0.43530438778577374,1.2887295960463228,-0.5787542088921538,1.023469969745217,0.5833547150934373,2.0271604591385297,0.17127900873038646,0.5484246824950206,2.197660900193632,-0.3137039745892162,0.488513621363319,0.13825402128459474,2.2131531129330058,2.1713440475739456,1.2324622655941846,-0.39160208295889104
4.341766201200423,0.1683579360740738,-2.4717875697706715,-0.3682819379334863,0.6694692741528895,0.1480605709091094,2.67141463053833,-2.9617572497332088,-0.33916608270426063,0.028251611483401953,-3.6506855305924866,-3.1360090568236108,-0.8895496098266034,0.8724780832125747,-1.2968004979971812,-0.12871022719797276,-0.6954479833048407,4.097994799629595,0.5999422803867638,0.8303192430919637
-0.47895806480400704,1.2274557022832457,-0.723943807042622,-2.476692154409667,1.0829850776376384,-1.9018216333795759,-0.8467733306204908,1.8523971551838048,0.3659062677768208,0.8031974710762946,-0.17244586481388655,0.3896085654137855,1.416861243839692,-0.28114221834554476,-1.5916649554947226,1.8426627852742208,-0.20315831578989477,4.137507835464437,2.809955332718161,-0.13485530076849123
3.9525513281683926,-0.7482028852590956,-1.9447173963068458,-1.3053725872755189,-0.9703145177557843,-0.28147919414654177,-0.5268945437698893,-3.1055452991749894,-1.3289278350026168,0.4756800508069232,0.5213308176289624,0.18665819484605345,0.010535118303868884,0.5861631204307896,0.8702710078554304,0.9059204043458498,-1.626220194468237,3.1240670668275294,-0.4201908110027982,0.19757899698826567
2.061666823890985,-2.0260651240182375,-1.1974223936145159,-2.045107864538335,0.738574571882813,0.4829598089308743,-0.8872393584266716,-2.293512589517654,-2.396880328903411,-0.34024198646906695,-1.7754669663985816,-0.8178396539202065,-0.4086415541008241,0.6239721794879807,-2.7652182987217997,1.1540077348448907,-0.4615662237933431,2.3282774815703204,2.487913461987743,-1.0746506909585383
-0.2257867919313772,1.5485465722815839,0.021814742829449146,-1.6133636301315297,-0.7587436262849702,-0.9066890462848545,-1.0562009869000764,1.865233457183179,1.034938333839329,-0.8805565836912085,-1.2560432241027946,2.273137969426829,-2.962212314977188,-0.967447528734808,0.41394086769210503,-0.6016914213577423,1.0583815702124582,-0.8946780710659663,0.7884338550511358,-0.5639986398871605
-0.02755486490579684,1.7453468084662689,-1.982427160178728,0.43197841088448063,-3.145657906465802,-1.2351056581133393,-0.17798576436516356,4.870855225468931,-1.7347562574080704,-1.0085653316859757,1.417921453568375,0.19766280529974414,-0.44043653505304065,-0.13611469791620384,1.364192873516608,-0.6318034168618527,-0.0687824583713508,0.5508600450694734,2.507776065616829,1.8427799908132325
1.7434626901372732,1.9852738461942825,-0.884639245897626,-2.8845086904090165,1.129034783793422,-0.6502297069659042,-0.3524475536009026,0.39639292472345444,-0.051251375810776545,-1.1997868049659903,-1.1872344749644328,-1.0928414058778873,-2.4351133183370046,0.42679927629630754,-0.45311224242683534,0.839128077901015,1.9260793779904466,0.6352617835670555,0.7839595893564906,-0.6229052042204893
1.0414048805319245,1.0450718768134877,-1.2940845442784192,-0.7302825608410692,-1.5547165267857397,-0.9042225979779559,-1.0206839193093238,-3.0518443015598558,-1.232679012979495,0.9460887327197937,-0.057171876400551165,0.2451764793867114,0.5228078532699676,-1.4093582659735193,0.3207543414284132,0.7232310978831742,0.1708280810694153,1.9205662243499868,0.09284632536214571,-0.6975226127262698
1.5658019184666667,1.6842005629747265,-0.5895400993664979,-1.7642739878700726,0.7971654091189079,0.9246803435248514,0.3586853528729589,0.4746133447645394,0.07807890007459628,0.6132597396002968,-0.04300618396292263,-1.6286831062484506,1.5183789426057683,0.29782805938108087,-0.47026806463503124,-1.4916576353935949,0.9857065398613278,0.8277370582829571,1.3688733778646516,-1.153941858133271
2.291082616123595,0.9680389224752914,0.7327178132046732,-0.7623536794987096,1.1351235163222573,-0.05298835599893609,-1.37242838904472,-0.6709002406572913,1.7417895448448135,-0.9386125635185609,-0.392529898238269,1.3649155248855296,-0.8043692404126832,-0.3867823001465784,-0.001551419492086814,1.6028024153171012,1.8064355404136856,-0.15194198383616386,1.0841239974656167,2.256472423182579
2.594969549503956,2.492271274019439,-0.11804018034435687,-0.15577396526690146,0.6881277360516287,2.0543186021521285,-2.023963709974228,0.799999893763998,1.6727039245894963,-0.754242218859356,2.4200782450148095,1.3410361042258945,0.7384105105755385,-0.04763983881424419,-1.4838230340700589,0.5847021380314207,-0.13519208037917244,1.8041335495243143,2.7735301427284837,-1.2459933766057354
1.7704966268935585,-0.04277580409512205,-1.7392517862027046,-0.3535790619389127,0.0942740746603431,2.765465165564189,-1.1016166849886497,-1.9692286450921404,-0.27373611046491886,1.623337723929324,-0.632211049406536,0.8813453676041236,1.6673134006121246,0.5788269276384462,0.2599601276765412,-0.4304777780472844,-2.0804562459605433,1.4249873592769269,1.2190939043238704,0.8932513122172309
2.6245802333287838,2.4375792740178985,0.7235883727361535,-0.05930317978829902,-0.3525897895930117,1.507687157415642,-0.606514755739508,-1.480077536006078,1.0388320880955815,-0.6246456649514102,-0.5195547996918564,0.5015564294392333,1.6117026525419411,0.2179126370893177,0.36359425840195553,0.8407774589718616,0.4016534931839518,1.8886829077639185,0.07113186044673381,-1.0448146724099892
-2.3211707201225007,1.8332908405124022,-0.9383285324759979,-3.0467367573759248,-1.470796708667268,2.03881437385245,1.46115387234205,1.846595793512034,-0.18225078785163112,0.8883584120604285,-1.2778210638343233,0.9895959336705501,0.566210523086128,-0.9401031342258551,0.3481392755296473,-0.4001386685023197,-0.991239469691163,1.356822562270757,-1.1516505005903428,0.493441480087074
2.7473042461793247,1.0810182493816873,0.23698453882151577,0.5328145458057394,-1.4459807095636954,1.7768182296056225,-0.2189371511677212,-2.135681532234951,-0.4209965926523653,-0.3915364909094645,-1.3438414260167253,-1.4587502539298571,1.4727863365238492,1.6345359821231409,0.08905553461075211,-0.46300760572556743,0.9314855318944694,5.218031922025441,-0.9661368065995084,-0.4384564217409297
