X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
0.618584117738677,-3.064133253799713,0.35383818620137597,0.5114148712665594,1.207741358695794,2.6848076497464373,1.219209590532573,-0.38352128442160516,-2.3543302262189063,2.8192385872927113,0.7880510017146358,0.5969732151200704,0.8371242538186388,0.5645754612940559,-1.244123328955937,0.6955952915864756,-1.7774741387574267,1.042845710583112,0.43072916469037437,-3.461955425445536
0.10441050345500863,-3.083573795526364,-0.20878834170050287,0.7007167755531644,0.7078016989773623,3.6669295851620705,0.3684571793934389,-0.9023810981099738,-1.9484853778404425,0.6715946488391376,0.3456392511923536,2.454818203924729,3.855406470330091,-0.04688242458850278,-0.6264169111883692,2.5343857997300625,-1.0670448722266699,-0.7418130470339023,-1.959565153991881,0.8547431166935134
1.210411265230132,-2.09211645050444,1.4807502370906764,1.4987394502698033,0.2559406586031459,1.98672691579415,-2.4506128150822746,-0.9297292513410637,-0.31520073044357955,-2.1806835892423004,0.43551566036186684,1.3149814522542331,-0.2632243623708041,0.12112743606877084,-0.8037660945765764,-0.17300230978764297,-2.4591353655345443,0.7266727089270039,-1.1698311126222443,-3.8597044344173925
2.5081670346714082,-1.381564589829035,-1.2779211596107558,1.2905961671562634,-0.7788941058960507,-1.1590018520154164,-0.44982630059622825,1.776883358670435,-1.035334454339346,1.1687466118558454,-0.8046304102363553,0.34524530385167423,1.7342810704465386,-1.5797974986289187,-2.4190831731786697,1.0131880756579688,-2.025910777460634,0.41299252707870665,0.49612576392728347,-0.8373485171065796
2.868963044953762,-2.051451995048555,-0.459245963162939,-0.42020734539264726,-1.0455698781519032,2.75108470261757,0.37152344603616205,1.2662720605207274,0.1361628932164889,-0.392225852799192,0.030305842333009814,2.5573760539166708,2.6796634232147643,0.6982740502107355,-0.9237920216957886,3.164294399631246,-0.8670474006997293,1.4109775570477001,-0.026769176329685174,1.6438124954355529
2.594537905448179,-4.912318965073613,-0.6581631205552211,1.8195003165327255,-2.2353137530889424,3.1457671161352625,-0.19972908972638675,1.942129365579515,0.505910609393506,-0.02070692346616343,-0.45147581140172843,0.8746494172289663,2.29129270747829,-0.13816379570276818,-1.0238757608428377,4.890553203548713,-0.2882483789782957,1.1478610273307777,-0.6412330690174954,-0.623117101683659
1.199728117240842,-1.768216698155146,-0.5417199899403506,0.24528835688745376,0.6043434788569538,2.448715678207721,0.8311294301869194,-0.9703900304450197,-0.9985633560872973,2.2200797980479567,2.173536288472176,1.5496638189478291,3.5579566350826575,3.4958347893561816,1.1239779589574683,3.9547289595694197,-3.255466944000341,-2.4286073324317767,-0.028159579691340975,-0.10072641411724914
0.20867448969538938,-4.768157080946963,2.6773202099450755,-1.7471695993779037,0.372010718097199,2.6809418648239562,-0.5876922768286108,1.0014413252092242,0.8553254382124607,-0.7078901427566129,-0.9699450160338394,-1.0960943732650588,3.351551858539103,1.7387771984314768,-0.1319142328009009,0.476418845520749,-0.05419149404302362,-0.29546126100402637,1.8304473199046432,-1.6453808756932922
1.8857244603855423,-1.923127188692853,0.9798413623585914,2.0666176614065708,0.3030489393108548,2.503546783903492,0.574096951586357,-0.9633415304674962,1.5188076750128465,-0.41924596561759486,3.8599953204736726,0.8842079926611156,-0.6990612050959897,0.03490606113336847,-1.6232854458352473,1.5347593430815345,-1.9623413853592158,1.3838973604426477,-1.4591165955737282,-0.0022340237891689263
3.2082286905592508,-0.3539681035092901,2.005285855702026,0.12579458606248628,-0.7428398329677743,1.2848723518266842,-0.9731088821350348,2.5808379888039172,-0.42554675109879575,0.2511033961068148,0.8141764051187526,-1.225410654799212,2.1792626394888766,2.090759751263191,0.6466754522701722,-2.388466318313803,-1.6754018910248514,1.6429486443619101,-1.7735216232552442,0.4420111950524551
0.13080881535715316,0.667968699855056,1.4006319360489305,1.3453812620826275,0.7600803228864288,2.913423751707873,-0.1365386405710446,-1.5510221029135258,1.5318139510101276,2.61453214494517,2.7944457211943634,1.4388336180005894,0.8881519473931119,0.9194730610343186,-0.35627075944674486,-0.13911984534017818,-0.1163570607580815,-0.61331191234984,-1.7828791114833489,-4.152885200960069
2.6058828364791027,-3.7342759832632115,-0.9888464517423362,-0.39462383968723436,1.3643030640472,2.588793959342839,0.19137563671530666,2.4840582983121586,-0.08364083375496434,-0.22063056824974736,1.0403213358347292,1.2918321206637309,2.5741936666611913,-0.1597367328262469,-1.7431410369534588,2.313043414249986,0.2828408162133769,-1.2295737172395054,1.7635320716012544,1.117449407980346
-0.014061561967609326,-2.8672301816070846,1.0981603539638922,2.0837549312564922,0.05871496149169235,2.4303407027064376,0.23609304557455735,-1.3111837825869213,-0.9687396818371314,0.5804609868626951,-0.3568829481881157,-2.3628036616079298,0.7590468564154735,0.9017608339120579,-0.5966496416841992,0.18261988656812794,-0.7747686503030193,0.26151484995466134,-0.37535855595201206,-3.645766608481212
4.424868295067227,-2.4222766955058264,2.2074939081399085,-0.6890854520819804,-0.7305716009184406,1.5953498509907962,-1.265115616583651,1.0147488800717226,-2.128085601361111,-1.1433708779543248,-0.7123062996722992,-2.5922302573410714,2.2609366570142146,-0.34442299788378716,-0.5885943796882429,-2.0636370853137773,0.6298331523489966,-0.6387116839847023,1.2439005859131722,-0.5917461779283718
-1.0315606015270666,-1.6654018895735059,0.8124008769853797,0.15782536530295138,2.652328588209402,1.8427534916359898,0.18225169735370278,-0.5208811557315248,-1.6713620906611988,2.184153742575501,0.2866542481891624,-1.7381710035085742,0.8705236021048419,0.951395179035897,-0.8738822977622994,0.3730651723875887,-1.2678730127791635,-0.011673357537970656,0.10983276094013239,-4.2927807875197015
2.5853001536480824,-2.112758343814332,1.9984054364766044,-0.7435977078248824,-1.6477590738481633,2.8558360076818485,-0.08705359684909886,-0.21799809819166216,0.38300585891503036,1.74741520698625,-2.604731362280792,-4.014825461410012,1.3610988655874594,1.5002915619688695,0.02971381536101662,-3.5644493545835028,-1.241861769323604,-1.1671417007085148,0.05576854549581961,0.5910714437790789
-1.5702668945124287,-3.5323223805537913,-1.163007602398557,0.13113428866932064,-0.7131384315691183,0.43703773505704535,-2.1502633184430824,-0.2536623299053192,-1.1161202556695715,-3.167616052408588,2.4520422619583413,-0.2840612887826537,4.609210265949335,-0.0518945688683814,-2.248257767576606,2.714032131486883,0.007796115814106219,0.7716013267250401,-0.7250924830401788,1.6062937530641122
2.3768085318899104,-1.0538291453374171,1.3262242686741799,1.5600665595390244,0.40690439620564306,3.5505144753797446,-0.7542569425016366,0.293806924763353,-1.1443262283187843,0.48650786133874313,0.6685899609024478,-1.5015480281129108,-1.512430257295616,1.9014743144196458,-0.2677618648460562,0.25921352906889183,-3.79826396817144,0.5763778470688875,-1.7264232036597906,1.3473439772153826
1.810275578503382,-0.26989444329121043,0.7997223911360392,0.5579018715986828,0.6931440937660082,2.220237124923034,0.638998402581708,-2.5117291029048543,-2.803070907998028,1.0893415385816252,2.297167492328516,0.4530792825564445,-0.5979514024751704,1.4013417769225525,1.0131834418864945,1.810560595211879,-3.2813212663601097,0.46471826914051795,-0.9818304888408957,-1.7544847639886363
4.325754969203221,-1.9822431873779836,0.8266173928913798,1.5045029540390713,-0.46590171790968526,1.7674186708973787,-1.4045108216450892,-0.29375169664477147,1.577187970700653,0.14244224046145565,-0.12579326997234253,-1.2198202123929804,2.851022726588795,2.0326349261764447,0.8527978409541495,1.1255354489110492,-0.5198832167332631,-1.0956215143992958,-0.3688985528552913,0.5055019526426063
2.3170124943402537,-1.3982212423311426,2.589465142988469,0.9345206841741067,1.1666985523575941,2.817405868579965,-1.0593901017064105,-0.5520754489965773,0.07500843406099539,1.7884638037740737,-0.05132704980561259,-0.8626002123911605,3.1888605518550848,1.6342890606069054,1.1081874999349925,1.0163295931052234,-1.1482978943425586,-1.6861220354611746,0.8416168791202172,2.4139847158075427
1.105330152299981,-2.2142129809006663,1.7166515779607199,-0.41603359325466893,0.6126500141861168,1.9780112078385665,-0.5770053337499133,0.1410010257659291,-1.5585369788517267,0.1482833057000067,0.6510080826128317,-2.216054058584421,2.1538762148655826,2.6684205190675163,1.1193906553188915,-1.5460834679198197,-0.6813480972377284,-1.2758408831643695,-1.2769490500593872,-5.243256952470956
0.01038389977811005,0.4129168984078061,0.6937252704909054,-0.8187672425924472,0.11004835248464523,3.9081734948548714,1.9654045651506304,-2.2559226452888943,-1.055854652998626,3.6460321997148295,0.6496873446694419,0.4268819163501618,0.5063664993427732,0.39880722141989944,1.4875431319925396,0.8564159542947386,-2.0031515864774088,0.5010068802841025,-0.12085882816326521,-2.2260634444800083
0.4463415592182094,-4.484136471333669,-0.8370842644527148,0.9544739211357237,1.2000558514145043,3.736288257397087,0.6693525378391523,-0.1976547193089355,0.14015085432328928,2.368528915728476,0.09669416085304006,1.6461184347237403,4.326942925497272,-2.088701077749735,-1.118300684400365,2.623833386410092,-2.585302462555016,-1.7975984330103816,-1.5183113648365962,-0.3694221642241896
0.38457186618645367,0.6346229296256516,1.7527970690240477,1.167294334349695,-0.790295880545084,1.3035953726609466,-0.7122640758949201,-1.9824893805397212,-1.2860518011635367,2.925604200842888,0.34400878234402765,-1.8979041709401687,-0.01932027522233204,2.4583544741658474,0.845833407057182,-0.1111744846060243,-1.4329901785644323,0.662497812696662,-0.9857420888291772,-2.2398593583886757
3.5488945985655462,-2.3850182741829142,0.4813987028350295,0.03938937548949473,-0.9264064731901376,1.269976425608701,1.5852157095095174,0.7597274090626723,-0.2817361914889329,1.4639951233840347,1.9537749265912736,1.7180214186402138,2.248729117399345,-1.4798233504914053,-1.8608895289421137,0.6295390056198796,0.22876681342527538,1.7791882146199345,-2.0016716735519253,-1.1865933113061993
1.2552832388535946,-5.380089754892965,-0.011819989815073706,4.589059069742197,0.3884870417059605,0.4854793465877625,0.15600597876933145,0.23996570167860154,-0.1929242680701666,1.4856493137653497,1.0008115490349296,0.855415439194052,4.958156487325052,1.6720362756457496,-0.6028851040072183,4.001419688246799,-1.7241074857775498,-0.6254480287667777,-0.25567533093462513,-3.4317024007338013
0.8783346597273258,-3.2536555338899418,1.41873827506394,2.4980168700935934,-0.8918111908592696,2.312254067233131,-0.48568457673057774,-0.31642386642471454,0.8377909862465605,0.5305412842588282,1.3981718716078055,0.10970899040131066,1.8810292238734,-0.9456758698236805,-1.9144720434058142,0.444130222632652,0.18319595979821357,-0.18267639229750904,-1.173403356772711,-3.225394034910239
-1.3196466174974575,-1.2081456996689346,1.1181288619529068,-2.291828742193436,-2.7339823516692805,2.421910289309967,-1.3218632104058587,-0.8459610446335474,-3.414702567621192,-0.06352521722420912,0.6874715163910947,0.4634799171644748,0.05013695711018348,3.799487332112123,1.0481475122462551,-1.5358835946209033,-2.5668950031024016,0.9894950666518446,-2.754304273393905,-1.5112313681030243
2.6051504356182944,0.9386814720772733,0.17840107377501613,1.1090428848617384,1.307771327136655,2.1230156975875762,-0.40805502113483094,-1.605445706217235,-1.420072430642201,2.8682108905402335,0.49148176404400845,-0.18065049074894432,0.8152908334848334,2.939935995571213,1.3337378194424867,3.203169705855303,-3.097485630839497,0.9200372541086793,-0.10304794147882251,-0.6491632938745899
2.8623598575138964,-1.3885199220168274,1.364956387998347,0.15013587477151147,-1.7527693801881656,0.8994315118910259,-0.9769691388257549,-0.5471427227079169,-1.0759909036207564,2.2061533795024904,0.4765077039693625,-1.7447852451359958,2.564404943762724,2.9141570764485314,-0.1974146791582499,0.3041596168459675,-0.707334145143268,-0.6140685855306692,-0.6032902769309487,0.9591595894549801
3.16523261525423,-0.5772368168754636,0.8733802699842729,-0.04776993589513112,-0.14681001764585266,2.950437827026252,0.13256157905587343,0.7058949718715565,-1.7212050763907745,1.117789549819594,-0.6927031889217161,0.6967270468179523,2.3987035606004348,1.6760818350972095,1.7746450314059348,1.2934398096849873,2.6612146958954868,-0.1704271272651682,-3.750372477484806,-2.32542239042957
-3.0036322470635133,-1.3213250498771227,1.1944163315087502,1.5052882805368393,-0.8115297027535437,3.6350184145930573,-0.48942669064655897,-2.3589889619503843,0.24398653263882938,2.628601203240001,-0.7503832651248419,1.2693275045408163,0.16224415273331438,-1.1807745001309637,-0.6747275103117134,-0.03646881920710188,-1.5421826950632904,0.12734970364922488,-2.6525378879541996,-1.4759526954443192
3.230102868286526,-1.6608564640661736,2.8796509826482137,1.5496557057662614,3.1457425596287116,1.6908286614971333,-0.3338200387250296,2.4896134144669544,0.47339929170645034,1.6944451527789102,0.597787046407403,-2.60009532307984,2.1189142132926544,1.285480496678074,0.15061686536502228,0.912333607133379,-0.3226865901973742,-0.26004721423721183,0.8670043410550797,0.9322884751979692
0.32937773950016175,0.2563301620356463,1.1200150617584128,2.365324088886017,1.2040353521648146,1.5133907871469527,-1.3372164567042473,-2.417691144904564,0.7275196975698075,-0.017363547034955656,-0.1094921713810002,-1.324090819443023,-0.19912458355617318,-0.341547991491705,0.15294570276248168,0.6604719681149496,-3.4534886079955993,0.5853448715204038,-1.939663527679272,-3.55528667611564
1.2617287014086955,-0.9914353489583465,1.0265214105169371,-0.4660011911831099,1.6870050898118922,1.8845572834763753,1.3601826886584902,-1.5681017105298165,-0.2413151149802486,1.9291110053240748,2.1035868364930024,-1.4401236164664741,0.6056714065154002,0.4345451503831746,-1.0641952739365244,1.7317003913502456,-1.0526175303765102,0.337421803805438,-1.1183380551157163,-2.38094564129522
1.1821233702140361,0.09513639792668568,1.422377980485175,0.45041924559404356,-2.4418485876890186,2.792580442012749,-0.1780294927786713,2.2083372447906493,-0.5785484376108121,-0.5037819429837826,-0.3650297454916218,-0.9393345693697823,-1.9174679183458547,3.5304508717140264,0.43794661128008205,-2.048101280456335,-3.228216973112576,1.3154336014162737,-0.8816476632447501,-4.265771610987052
0.7933127302281409,-2.26589180335534,-0.8230954846619338,-1.8539970914760366,0.7631293243633352,1.4488601945534958,1.2697822344040834,2.132561256579352,-2.328734352574891,1.6776506912161393,-0.9755066364172416,1.8723998982196672,2.8056663106581468,1.1175619008710402,1.9389784604004943,2.293360025136522,0.698627219758747,-1.7011123078507417,2.457270006476636,-2.6410365424302977
2.509877347143207,-2.930488472121185,-0.6850200994017946,-0.35058462378101274,-0.5855977526018741,2.271653039683463,1.296943170312704,1.5104494576228835,-1.4516606812693702,3.0722932102149727,0.17594298754834858,0.20565762078379624,1.623300809029026,-1.5083573922373588,-1.0249308746080865,2.825928309133929,-2.950253583212965,1.1935440249377365,0.5577954984257464,-0.5329473031496033
3.759981165839406,-1.1501901837810542,-0.18627265948926897,2.902776968297352,0.4970697875342469,1.7305006728500754,-0.84235546103531,1.4403198743170496,1.0238957398876787,-0.5348630703563672,0.5572073788874731,2.350187236273507,3.2287612630338267,3.025955031703542,0.8993384458408142,4.352282495131804,-3.77821258319836,0.8263536112802926,-0.4879306598909619,0.9270371494117651
1.7609502607805643,-2.1516960828429372,1.348317407795635,1.4129165514303286,-1.5396791933936151,0.9188731012551619,-0.2059968966759254,1.2957914581682997,0.7994703177743427,1.9058008586837312,0.5254750203009328,-2.075381008703399,1.5553372162395545,2.0772779989651724,-0.15450685189928748,0.9126110541005341,-0.769978303887717,-0.12404023416200498,-2.0302641534205135,-2.2687998267721543
2.178348174918365,-1.186706526199159,0.17461603577944307,-1.178463072898866,-0.7102715633054055,0.8398478974721425,-1.3180991070254062,0.19965245622224737,-0.17851051023585585,0.8151018641552892,-0.6684772380455879,1.2192863687232618,2.13627482745021,1.164189686112706,1.7696273032937428,2.4143694054084617,0.5902671957197732,0.42653393750274066,0.304858117687267,-2.06117007503679
0.9688716206089818,1.71015188376824,0.7775110738174901,-1.439744706877193,-1.526897571263543,0.3193838373225395,-0.4581127959465685,-2.366466470353485,-1.7050332665580075,0.8775979973261043,-0.12003868365009468,-1.8647289086613192,-0.17837138562612753,2.664045701988943,0.48378834760053036,0.44320606322749134,-1.0472871690198233,0.986948288163691,-2.8912812498518425,-4.658057469145585
2.4361475431024315,-3.0761131636228485,0.5979067803864898,0.9358724965255278,0.6689480675169699,2.9286975213655153,-2.0133904119788264,0.7708021162404296,0.7574705800850698,1.5980401339664416,2.2911657407785317,-2.4317185161203416,2.2542501991151145,2.3895933611494002,0.6762163998630621,1.8959826982298642,2.739657332822989,0.31106312922673945,-2.276630646291307,-0.11340678910941615
3.1927724722395205,-1.3692748415226617,0.12071838611699781,-0.33157102836299135,-2.8810330393088135,1.9042256766756616,-0.6248732443791751,0.985329191584945,-1.9542412700361942,0.9305967836727427,2.3972655734429447,-2.775012076378642,2.751961351038405,2.036236547469281,0.6431632805957185,1.3317951176084466,-0.8080019115679473,-0.23798739271368016,-0.5214554302290967,-0.22593163027605068
1.8444998477816914,-1.8989582872115855,2.0534592070876907,1.8021612151751958,-0.6900678515228834,2.035186470683071,-0.7718791179265992,0.5629046656159528,0.2636671324974719,1.0026070367054443,-1.0956144062292161,-2.6909072477642075,1.5398486512765532,2.129806079743099,0.2490867067258341,0.7179077747143077,0.23009140986726118,0.292448798701324,0.027385774010149994,-2.4875482341200392
-0.11592824287923098,-5.542222969911102,-0.7764745364326566,2.8870530619089827,-3.29020962184779,1.6827530916798343,-0.02596134667285266,0.7413472682227354,0.9407430208405099,-0.14435940100922484,0.05155338849178537,4.250531651502074,4.808380091801425,-0.0536053960481484,-1.395763502640675,3.227580398590466,0.8546743419386076,-0.6865140270835197,-1.220546246744338,0.6979216031100812
4.168350574892341,-2.4073028898182853,2.1035414257673777,-0.13353023502307704,-0.09979337165292723,0.8812724975265374,1.2197301709116417,0.42427118506126105,0.35843341834425135,2.5196167880237366,2.6442869778383846,-2.018129821729928,2.358727716149806,1.4640264541265884,1.3916629077448075,-1.691283349799133,1.2477809186392788,-1.3014070038290297,0.4298877186249872,-0.40675405112460045
-0.7163295900758264,-5.164041024767862,1.571340944595172,0.15543863443701622,-3.1325573341184505,0.11343827128414752,0.427276009897515,1.0417053671793395,-0.5240518380064829,1.2913966735771312,0.9536495291981358,-1.2025575195789444,2.8252236701491444,-2.2474378493503484,-1.3706690125520165,-2.058668572872245,2.718464952861719,-0.8652266072804664,-2.588539568541614,-2.93150102807511
0.8921696619390003,-2.218264719535071,0.8537910703370128,0.06373405017600087,-0.48375027204694976,1.1954655172810549,0.29481754810969535,2.0355693189310387,-0.9550339737910017,2.4567361717150376,1.4347774111994722,0.3333074716254656,1.5637479888337524,2.05024736758949,0.2385631924059012,0.785371748620597,0.5367000879391262,-0.7610637095177013,-2.4280221380103812,-4.281689120796199
0.2735271361534932,-0.10145399964825907,2.1643995103497025,0.6815940963974765,-1.761446083329004,1.430228954484115,-1.8565530718524514,0.4416729861673327,-1.035107345068912,1.0741479485201184,1.3237050668854757,-0.03366274049072837,1.2654327344535559,3.3141130499521143,0.6140770877540938,0.000843819061080997,-1.7262527335668356,0.2009437974324197,-0.774953984852535,-2.7805267195634635
1.8624112565169946,-4.762320278797825,-0.04220845374016036,-2.205912126612687,-0.44729012289439485,1.9373272778023332,-0.056872763866602005,-0.3827964206610631,-2.049102173723498,0.19074157942235703,1.2817927841864913,1.6983007499792557,3.650955597018759,-0.8151431595702251,-0.8379122727022941,1.9002207028736193,-2.665647942355097,0.8054445547445969,0.36367622349866424,0.35670800300819006
0.4633735390838175,0.5530036706845511,0.545424884014295,-0.8083331789679329,2.363178726549859,2.9002744172852215,0.8754197837395346,-3.4033023000345,1.6204003137652432,2.598212031789433,-0.6969267612887182,0.3925830046086667,-0.2526268672964306,2.169800914842008,0.14506321410352788,1.386292307423167,-4.036220894601142,0.25646669481120093,0.8897573699113617,-2.5691815211071543
0.48916526129569304,-0.8478551990642114,0.565709369213007,0.5169635629320618,-0.8633355815539502,2.790846482414845,-0.2591536293679676,-1.8600937457862243,-0.3198260278934135,2.867474693700146,0.6933583759900556,-0.5872675212557037,0.3670393119686864,2.4436657721977615,1.1678822863016418,2.6675300832567164,-1.2226496467531816,1.4688997269604709,-0.9682288014493552,-4.8455304357596525
1.7379716689746243,-2.0212946648095564,1.950896321355665,-1.2430169781107443,2.1681222120427783,1.1490738558316373,-0.4401996469769744,-0.43589919621734596,-0.5314419061445438,1.5541777778685524,1.7914739070718446,0.4473734674860027,2.544031154991865,1.9674096831811259,-0.024104470071230052,-1.0460713426212016,0.31958481555117413,-0.0760819308515329,0.5212588587611261,-1.8780202071769811
2.4615219015810545,-5.879647148674961,1.9471514616455483,-0.8992406151084904,-3.507295098518714,1.484795482668191,0.47609989329678126,1.5766970166695629,-1.4590534080597286,1.8456300245501964,-0.6989311878733431,-1.1241719572763598,3.709997984607691,0.10594900903562965,-0.8886574178529492,-1.6340575102156538,-2.271397962627675,-0.6305472839171333,-1.1970489409170353,1.6891162976845675
1.0085443996982093,-3.8703699945934478,-0.0600909467649087,0.6335038285608039,0.5128370425314481,1.0926443984749696,0.7975686378370735,-1.5083382004423287,0.23986100414157452,2.5782757761688426,0.6710832080288456,1.1090276830537098,4.711851987942904,-1.0746106705992255,-2.915737751792712,2.2351443294353115,-0.971296978016411,-0.7132182665240192,-0.016613258197370973,-2.857254489289428
1.2912913819864604,-2.0911354889987956,0.5128923772290204,0.006563641693691835,-1.011113810263828,0.18646776072119042,0.056192704105865014,-0.8127116630201325,-2.644967984047193,1.0656621430476065,1.448814183654165,-0.9409621460247515,1.861838685109434,-1.070991899911036,-0.9718405025726093,1.584782666689343,-1.473883062072427,-0.887111065644719,-1.2210645109771099,-4.984938799888617
0.9756785036302063,-0.9432911995454408,1.6397989351006796,-0.9237635766562421,4.1344036788465415,2.074915096547428,0.11521080862196809,-1.9965943960793004,2.2483264200314133,-0.40606378249541064,-1.308563125530916,-0.12472322317846342,-0.35002252138381784,-0.49135353631553547,-0.5910787384858753,-1.9783316843970042,-2.025716775590314,-0.2901459226661728,0.984173635762523,-3.8356342430570347
0.930912121126046,-2.1623487951804283,3.212048677995192,0.0743015679025246,0.4237980238224457,3.080256059704733,-0.49672492808599344,1.9776573147780354,2.20183744908313,2.607009430881001,1.2335090752209688,-0.5115169677839788,1.0152328606583452,-0.07626104061280892,-0.516417367788474,0.6966073402290353,-0.992931272812487,1.3906058077706058,2.8416524970801422,-3.2803169995066286
0.69967865232402,-5.790673168051475,2.406323611491139,1.1632976093432559,-1.9778854555912861,2.4728656614461904,-0.8924802538548082,0.15768151662223417,-2.0513798708450586,-0.9499849865996912,0.06373296053406663,-0.4661274412536993,4.186198029544096,-1.6468084955350915,-0.9599961802272166,-0.6000788244529139,-0.23706882422372288,-1.455962073950074,-0.5048450613675374,0.8482682023077306
1.6590178531496338,-2.651233233748907,-0.2346068470106617,-0.45376960847940984,0.763387704373689,1.545393308604823,0.5749738451126328,0.13201602939106927,-0.7239076485806386,1.796439927497899,1.7607124389128088,-0.8109546004967298,2.3477937235752435,2.1189483619716825,0.37729523411320043,2.566033039391115,3.5250815378267464,0.5695776770120897,1.2833398010844022,-3.547618100244918
4.612945216722122,-2.617108289971972,1.177670947666303,-0.14628745349943967,-2.39301683041901,2.9948335512122273,0.7593630731279368,0.3530395589369645,-0.3176170870091979,2.8666672769878456,-0.3832976355892416,2.1337663355234637,1.8884371918251293,0.8542876927064889,-0.5747084204927051,-1.1841793641663925,3.342186994472827,0.0061088775589767785,-3.6546331317097174,-3.1206482833065303
3.574252925100057,-1.8774241132204068,0.30349421023474366,2.1704554289685674,-1.196421682336068,1.602263584185101,0.8132353360160979,0.9240718901128462,-0.09763870273818182,0.8739871383826616,2.4854884431114463,-0.7879425079881146,2.834804587564816,0.29917002327885367,-0.10945433388060835,4.359672083330621,-1.088313937585773,0.8598708398231962,-1.2764456590041902,0.07672450922582852
0.9577143875984155,-1.9801496331480457,0.9789374226872055,0.6634167265085382,-0.05294470686174779,1.1394712191126293,-0.7332297466327502,-0.8460415958367096,-0.8505030458059006,0.46756341558833237,1.895343055458343,-2.687175927744247,3.198589230056818,4.281603003777535,0.679071599825507,-2.2136235612116524,-2.6097512748421487,-0.4449108248942821,-1.574728500900853,-2.3399685412019835
